Kp,Kd,tau_ref_s,qddot_limit_radps2,velocity_limit_radps,effort_limit_nm,risk_score,cmd_error_mean_rad,cmd_error_rmse_rad,cmd_error_max_rad,raw_error_mean_rad,raw_error_rmse_rad,raw_error_max_rad,raw_relative_error_mean,raw_to_cmd_lag_mean_rad,raw_to_cmd_lag_rmse_rad,qdot_error_mean_radps,qdot_error_rmse_radps,qdot_error_max_radps,tau_saturation_rate,qdot_limit_rate,qdot_cmd_limit_rate,tau_abs_mean_nm,tau_abs_max_nm,qdot_abs_mean_radps,qdot_abs_max_radps,qdot_cmd_abs_mean_radps,qdot_cmd_delta_abs_mean_radps,qdot_sign_flip_rate
1450.0,5.0,0.08,12.0,1.5,60.0,3.5031465833011297,0.00418467723889803,0.004693805867233627,0.007569126241626117,0.16718571691896544,0.2259705418819602,0.9720215298356738,1.3553896150373836,0.16612130327954344,0.22494683369072352,0.5881509267958563,0.7718408373073762,1.7190749158808112,0.0,0.27545909849749584,0.2921535893155259,14.149827026387888,27.00000000000044,0.8992614190502923,1.5,0.8920344029977797,0.28208058678594305,0.21888053467000834
1350.0,7.5,0.12,16.0,1.2,60.0,3.5032484617348763,0.004474778185038558,0.004916121564183724,0.007953296348444466,0.14764026165532013,0.2039950927012966,1.0010862322768979,1.1108165452597043,0.14477016205281207,0.20115327640993502,0.4853901635176727,0.6815595185036258,1.4819981453847157,0.0,0.34808013355592654,0.36644407345575963,13.633348064620609,21.60000000000002,0.8718092902344148,1.2,0.749636771252879,0.2978826924328248,0.1921470342522974
1000.0,5.0,0.12,4.0,1.2,60.0,3.503337088873665,0.004867297490570426,0.0057218561972867486,0.011599994201374586,0.2444870531119396,0.3056703783932741,1.161685013094008,1.704670278107634,0.24449188347968717,0.30556229522756073,0.45185448186066157,0.5175906332435527,0.9210330663682108,0.0,0.05676126878130217,0.1310517529215359,7.759719365207482,21.599985362006578,0.5013721210257523,1.199998939275839,0.6027003021042092,0.11883723736366128,0.16040100250626566
1750.0,2.5,0.1,4.0,1.2,60.0,3.503454283244207,0.0021656849854922045,0.0025223069892512376,0.004755445736326129,0.24774924033597256,0.3123796577284312,1.2072161826319645,1.723549632444606,0.24845635536586388,0.313056254619302,0.5248975159091355,0.6374419407890602,1.2041097740529887,0.0,0.13772954924874792,0.13772954924874792,8.454801448577486,22.406979857950365,0.5660105149861842,1.2,0.6138071233090523,0.11823447471697933,0.17878028404344193
1650.0,5.0,0.1,16.0,1.2,60.0,3.503566410544285,0.003011557951070542,0.003268122320097026,0.0064184303092248915,0.14751630974809585,0.20422272642460837,0.9910514192956035,1.1226417232584194,0.14558652486141946,0.2023568236815274,0.3788326171865604,0.5681017484618445,1.4959028386670892,0.0,0.4215358931552588,0.3981636060100167,13.069147988269549,22.93570337260604,0.7816039654224247,1.2,0.7785122408281516,0.2902714537294574,0.1871345029239766
1350.0,5.0,0.1,10.0,1.5,60.0,3.503568336971416,0.004804429600293087,0.005350336180189014,0.007499999999997509,0.17811554879474917,0.23832416127159872,1.0330712022038124,1.4254648124471094,0.17702788031862143,0.2374826362733697,0.6433481719044506,0.8332664148951225,1.6284020471520366,0.0,0.2312186978297162,0.2637729549248748,13.915304972605465,26.99999999998144,0.9264656912900682,1.5,0.8560833866005241,0.2494599143032474,0.15037593984962405
1900.0,2.5,0.1,12.0,1.2,60.0,3.5036818019830567,0.0019682542734180595,0.0021348751523917607,0.00531294696923687,0.15987445867468394,0.21775703236221217,1.0118703954677566,1.227422172211345,0.15901557724631646,0.2169526453261119,0.3864279733280952,0.5502565354661629,1.3395636664876582,0.0,0.39148580968280466,0.38731218697829717,11.952677929275888,25.105429983534993,0.69551617475676,1.2,0.7586121798475998,0.24435188324906063,0.3391812865497076
800.0,2.5,0.08,12.0,1.2,60.0,3.5038021434351987,0.009077822401806872,0.010887808420668024,0.016999979862394987,0.16601541058476002,0.22440317462133788,1.056931507889343,1.2772736248028778,0.1605572672756181,0.21911425496501935,0.23329813241474465,0.2939366367620465,0.582387364455216,0.0,0.12186978297161936,0.4207011686143573,10.993132906876296,21.599968833762695,0.5589804451634035,1.199997741577007,0.7860773938060936,0.23868868785138608,0.10442773600668337
1150.0,5.0,0.06,8.0,1.2,60.0,3.5038867770763242,0.005086364552024232,0.005798268125306025,0.008782608695378613,0.18952686688236398,0.24716912703166782,1.0422974421830555,1.4563095741884142,0.1873352194589792,0.2449821262295164,0.3671066942596239,0.46574963353699333,1.12320506818562,0.0,0.19198664440734559,0.3539232053422371,11.140948457772316,21.599999998970304,0.6714997362084832,1.1999999999253845,0.7667055401334709,0.1831302239648438,0.20384294068504594
850.0,2.5,0.06,8.0,1.2,60.0,3.50415762725865,0.007879587540654414,0.009551740611035918,0.01541175977160758,0.19146771409714158,0.24908724817379835,1.0428807157909723,1.4688491788073865,0.1873352194589792,0.2449821262295164,0.24344371745904467,0.2943557619752091,0.5958838440100471,0.0,0.11352253756260434,0.3539232053422371,10.41826935754736,21.59999138277267,0.5240660310908398,1.1999993755632372,0.7667055401334709,0.1831302239648438,0.06432748538011696
1150.0,5.0,0.06,4.0,1.2,60.0,3.5044436581043685,0.004232831431131637,0.004788589408264236,0.008782608678862991,0.24221655940251993,0.31020334337524097,1.210609523719662,1.7040046349671063,0.24235533796815328,0.31040700189087733,0.530148926441527,0.6246108563958419,1.1349600480685498,0.0,0.08347245409015025,0.13606010016694492,8.795018266717133,21.59999993681167,0.6057469361286804,1.1999999954211356,0.6105173806120155,0.11770291680508345,0.15538847117794485
1550.0,5.0,0.06,16.0,1.2,60.0,3.5044939272818008,0.0031420604943419804,0.0033975786044871956,0.006250642264467865,0.1486081721133316,0.20619011534746925,1.021937111368773,1.139882082943405,0.14648702510442455,0.20426841440589438,0.3333722752901435,0.514442757966728,1.479719870882716,0.0,0.4006677796327212,0.44156928213689484,13.088189958865778,21.93353255528196,0.7938429248888923,1.2,0.8130671902151186,0.29590978710564586,0.16875522138680032
1450.0,5.0,0.12,3.0,1.2,60.0,3.504595260599676,0.0031132350600771596,0.003642770609025993,0.006155705636089914,0.23610889848729405,0.2975725450498583,1.0139074003493664,1.6393949764279732,0.23738585320675729,0.2988732066604797,0.6610930081767644,0.7759896497684423,1.3784181565092775,0.0,0.18196994991652754,0.06844741235392321,8.830028352396353,21.599999999999547,0.6782463845230474,1.2,0.5253277040965864,0.09389335187929036,0.14118629908103592
1350.0,2.5,0.08,6.0,1.2,60.0,3.504686698947328,0.003044453047584531,0.003686208745226279,0.005999999999999173,0.22075178314501145,0.2825775166471331,1.2732708453883113,1.6238921440306069,0.21976290473593454,0.28148565898371636,0.34075211878073913,0.41319632902523407,0.8200672271974117,0.0,0.18113522537562604,0.27462437395659434,9.142254793294269,21.5999999999941,0.5313000443243135,1.1999999999995725,0.7165482858464429,0.1525818051268605,0.20050125313283207
1750.0,2.5,0.06,12.0,1.2,60.0,3.504819227053168,0.002025629715476118,0.0021443582056501005,0.004109082607668207,0.16194386447626372,0.22016277780464813,1.0433763075711653,1.249647910437305,0.16102498413989827,0.21921890414543638,0.33064433580405617,0.46906333510417275,1.132625914617266,0.0,0.3722871452420701,0.4332220367278798,11.874085366438873,23.15297761445171,0.6909733797967074,1.2,0.7997418118312958,0.24333468130311478,0.3258145363408521
1250.0,2.5,0.1,8.0,1.5,60.0,3.5048949620635987,0.004194953148204097,0.005215793639128701,0.009099999999707897,0.2171742824634484,0.27848171171353786,1.2240711002975622,1.6869631319104397,0.21546346408592867,0.2768050379606931,0.4159677159021938,0.49075425072065826,0.9584903536239104,0.0,0.12437395659432388,0.21869782971619367,10.526083795431603,26.99999999851044,0.5916625334626989,1.4999999998920608,0.861818304322142,0.20893775951704177,0.227234753550543
1200.0,5.0,0.1,8.0,1.2,60.0,3.505284244941154,0.004762726787093903,0.005383698813064106,0.007999999999997676,0.19141373306311174,0.24631324519979586,0.9872864192908214,1.4757450371467653,0.18955730978351534,0.24443161470367133,0.38866423527227345,0.49863685379272926,1.2410754358103206,0.0,0.19449081803005008,0.3530884808013356,11.34800048064659,21.599999999989763,0.689740278822212,1.1999999999992583,0.7625587738806245,0.18068693777066902,0.20551378446115287
1700.0,2.5,0.06,10.0,1.5,60.0,3.5053586123174063,0.0027429248218825072,0.0030089162101315397,0.005449870463032497,0.1855079867373802,0.24564699018488173,1.0904892739810754,1.5189717962100688,0.18499894228322006,0.24515043010886226,0.5190930514106501,0.6987606563758804,1.416255867523712,0.0,0.2629382303839733,0.31051752921535897,13.209816899442053,28.356368122712244,0.8237917129917799,1.5,0.907137090352247,0.24218529335393518,0.2573099415204678
850.0,2.5,0.08,8.0,1.2,60.0,3.505452511158644,0.007798592174092473,0.009486777213432817,0.015411753762749059,0.19177505051165447,0.2481741601618568,1.0554414481781207,1.4752697005280706,0.18768367801409555,0.2441896624392945,0.24500569946530382,0.2954950745469233,0.5935379310116996,0.0,0.11769616026711185,0.35141903171953254,10.287803115560607,21.59998088889038,0.5160544105044977,1.1999986151369841,0.7601915548520242,0.18135231642737432,0.06349206349206349
1300.0,2.5,0.08,5.0,1.2,60.0,3.505537118139108,0.0030150156467807225,0.003729090986380735,0.006615384615379805,0.23964033143761385,0.3074375619189028,1.3518577874988855,1.7014035384150858,0.23890708352900566,0.3067191673340713,0.3585404345671162,0.4170877456976251,0.7637724220775869,0.0,0.13856427378964942,0.18864774624373956,8.151142654935983,21.59999999997081,0.46664222383387916,1.1999999999978848,0.6769152601963098,0.13759494861934915,0.18045112781954886
850.0,5.0,0.08,3.0,1.2,60.0,3.505849177031216,0.00549789208349233,0.006686471981278327,0.015411544874462113,0.25160897426248974,0.3248437014699085,1.1731003259317567,1.75965786120495,0.251191931714901,0.3242453271355412,0.41202274482380163,0.46086246614086873,0.7673624645406332,0.0,0.040901502504173626,0.08681135225375626,6.014496147748356,21.599616085971267,0.3844771467744024,1.1999721801428456,0.543059462403716,0.09214026197813065,0.1361737677527151
1300.0,2.5,0.08,4.0,1.5,60.0,3.506536647482025,0.0028637571389423413,0.0036144068068542814,0.008269230765722668,0.26514455376567103,0.3311049397173397,1.0874718921710431,1.9375904381008802,0.2648558567699956,0.33078773433013375,0.5082081536182063,0.5618243444290678,0.9545950309008353,0.0,0.05676126878130217,0.07595993322203673,6.913433801428929,26.999999978785866,0.4352149876100812,1.499999998462744,0.6788407704346624,0.12420640086499393,0.15121136173767752
1350.0,2.5,0.12,6.0,1.5,60.0,3.5068031913008655,0.0031207001773094875,0.003875332624279645,0.0074999999999966205,0.245643961562519,0.3125071304779472,1.3859242194612849,1.788838213474675,0.24522597197850585,0.31204277541315173,0.49591448144666783,0.5689266268460459,0.9978608952528605,0.0,0.07512520868113523,0.14607679465776294,8.578115307632514,26.999999999974918,0.521665838620604,1.4999999999981823,0.7697495047559996,0.176473960222777,0.19131161236424393
1050.0,5.0,0.06,12.0,1.2,60.0,3.506814677624525,0.006178549303158417,0.007127491162647714,0.0105714285672458,0.16443681479136174,0.22266804974749155,1.0514628203555125,1.2652852287238447,0.16102498413989827,0.21921890414543638,0.3029731153749578,0.3896184821829585,0.980816055554111,0.0,0.19532554257095158,0.4332220367278798,11.279149900348143,21.59999998799842,0.6556899300179776,1.1999999991303203,0.7997418118312958,0.24333468130311478,0.28237259816207183
1600.0,2.5,0.08,10.0,1.8,60.0,3.506900015898679,0.003165725669228173,0.0036909384903945765,0.005396702365906003,0.1971060846274368,0.26019679421377095,1.0760785693269546,1.6561273614071663,0.19641616876742216,0.25958273552913097,0.6564470724803314,0.8141745356441743,1.450154541732122,0.0,0.2003338898163606,0.20617696160267113,13.059749950967978,32.60653197924444,0.8252895597782152,1.8,0.978253921428611,0.26672152259453097,0.24227234753550542
1200.0,2.5,0.08,4.0,1.5,60.0,3.507077814251986,0.0032563174394231514,0.004200835881421306,0.009999999869577114,0.2652904063319234,0.33125172781265694,1.087855127706276,1.9383962880744858,0.2648558567699956,0.33078773433013375,0.4720384955095833,0.5201655574846464,0.8826386228299503,0.0,0.044240400667779636,0.07595993322203673,6.68079321338909,26.99999943163074,0.4024894872478416,1.4999999588138218,0.6788407704346624,0.12420640086499393,0.15121136173767752
950.0,5.0,0.08,12.0,2.0,60.0,3.5071069404576574,0.00854700473308618,0.010342571761609588,0.021227886794255024,0.1784276053246718,0.242028471279195,1.0674816656955144,1.5010218870617467,0.17523170878156272,0.23914759532239016,0.6736275829879739,0.7679422775114144,1.463608285473724,0.0,0.034223706176961605,0.164440734557596,11.977138628982177,35.99959136646188,0.7485641714977078,1.9999703888740492,1.0001443138260262,0.3354416704166583,0.25146198830409355
800.0,2.5,0.08,10.0,1.5,60.0,3.50715096795217,0.00936308335875567,0.011723248498949155,0.021249703767571182,0.18509545720266385,0.2450927486212679,1.0689382747859724,1.4754412660086407,0.1803694773764957,0.24053199962956875,0.31702534752630795,0.3719646582850836,0.7157423822555388,0.0,0.06176961602671119,0.27128547579298834,11.176646881949361,26.999541531867255,0.5502071957401793,1.4999667776715402,0.8659150651408275,0.24775272473952045,0.0935672514619883
1200.0,2.5,0.08,8.0,1.5,60.0,3.507152162614154,0.004528499823771618,0.005670742930474775,0.009999999997712616,0.21491490831509755,0.2744083353951921,1.1603903389137433,1.6865053886294024,0.21307601188753975,0.2724896128118812,0.40301969218413985,0.4717763390403632,0.881408885012614,0.0,0.12520868113522537,0.21869782971619367,10.411332855577562,26.99999999003193,0.5785375573928657,1.4999999992776762,0.8624791605058317,0.20931015155231206,0.22055137844611528
1600.0,2.5,0.06,12.0,1.2,60.0,3.5080065890219148,0.002392137506173827,0.002640831276346989,0.0036064548949316932,0.16228726805576138,0.22050045941895963,1.044527748744686,1.2520560709003838,0.16102498413989827,0.21921890414543638,0.30681216356687524,0.4236181428196117,0.9711134941462067,0.0,0.3647746243739566,0.4332220367278798,11.47595885568052,21.76254286855963,0.6692659886352598,1.2,0.7997418118312958,0.24333468130311478,0.30743525480367584
1250.0,2.5,0.08,4.0,1.5,60.0,3.5080871612108258,0.0030468649895737374,0.003888641490597674,0.009099999976136142,0.265219804880705,0.33118049262953164,1.0876593694927972,1.9380247150731915,0.2648558567699956,0.33078773433013375,0.4902560358008701,0.5407139213754585,0.9152864575258295,0.0,0.05175292153589316,0.07595993322203673,6.787780283975415,26.999999878329696,0.4181453873406892,1.4999999911833113,0.6788407704346624,0.12420640086499393,0.15121136173767752
1450.0,2.5,0.08,4.0,1.5,60.0,3.508149505312306,0.002477170053493833,0.0030286436797467915,0.0061206896551712076,0.26486501593906786,0.33082396725104996,1.0869466511696058,1.9357187465473067,0.2648558567699956,0.33078773433013375,0.5655719407299277,0.632227596857624,1.0604845253887882,0.0,0.0659432387312187,0.07595993322203673,7.410885407383958,26.99999999998587,0.49321878023209226,1.4999999999989762,0.6788407704346624,0.12420640086499393,0.15288220551378445
1000.0,5.0,0.06,12.0,1.8,60.0,3.508295822985997,0.007855549494477263,0.009424157691954586,0.017399952484859815,0.17897158726502102,0.24040800780414864,1.0416503989495733,1.507295648905133,0.17584666656654632,0.23725489739453187,0.57019508198556,0.6673431399308558,1.3551186318013673,0.0,0.06343906510851419,0.2270450751252087,12.489249404263925,32.39988005324379,0.758155928733383,1.799991308206072,0.9900672092084852,0.3143427816653613,0.2556390977443609
1000.0,5.0,0.06,4.0,1.2,60.0,3.5083507400463487,0.004956550925765314,0.005822819933994165,0.01159999831745534,0.24282486546526535,0.3108961139643583,1.2107024177677854,1.7082799355158826,0.24235533796815328,0.31040700189087733,0.44804599386546773,0.5149326099150058,0.9279067691741119,0.0,0.0642737896494157,0.13606010016694492,7.910427716692041,21.59999575260063,0.506899283939745,1.1999996922174372,0.6105173806120155,0.11770291680508345,0.1570593149540518
1350.0,2.5,0.06,8.0,1.5,60.0,3.5083678973355217,0.003634702192818803,0.004437169213737106,0.0074999999999416644,0.2144428535680209,0.2760968702549375,1.1593466144250348,1.6829957665258575,0.21306405166153752,0.27470201426003593,0.4378327252084116,0.52298304857103,1.0170855242337378,0.0,0.16193656093489148,0.2245409015025042,10.843448858104871,26.999999999573767,0.6238068263965096,1.4999999999691136,0.8698428206265503,0.20849728216785413,0.21553884711779447
1400.0,2.5,0.1,8.0,1.5,60.0,3.5086994455619998,0.0033618326892367405,0.004073874348228231,0.006785714285714173,0.2166657609551303,0.2779601897171121,1.222658125237877,1.6838591027641565,0.21546346408592867,0.2768050379606931,0.452947942729957,0.545203808185243,1.034703085665568,0.0,0.16193656093489148,0.21869782971619367,10.909324773904562,26.999999999999158,0.6358900133599755,1.499999999999939,0.861818304322142,0.20893775951704177,0.22055137844611528
1250.0,7.5,0.1,16.0,1.5,60.0,3.508948737877759,0.005717389439850392,0.006382374500622341,0.009910106517812933,0.14846131907891444,0.20599895189879075,0.9465033633278035,1.174674612696794,0.14576082942464677,0.2035388738514375,0.6261029569786446,0.8418300344207474,1.857371777517055,0.0,0.27212020033388984,0.2979966611018364,15.393843964553742,26.999999999676866,1.0012058196996934,1.5,0.8649546680318693,0.34442876778631787,0.19883040935672514
1350.0,2.5,0.08,8.0,1.5,60.0,3.5090129070236697,0.0035970820276564897,0.004405700066285881,0.007499999999998064,0.21437445218506648,0.27385315201258664,1.158905731269988,1.6832705738013456,0.21307601188753975,0.2724896128118812,0.43729196853883195,0.5222326362551104,1.0163774641119185,0.0,0.1652754590984975,0.21869782971619367,10.758991744128334,26.999999999985636,0.6200984336404097,1.499999999998959,0.8624791605058317,0.20931015155231206,0.22055137844611528
900.0,2.5,0.1,4.0,1.5,60.0,3.5095519114632165,0.005261751525622869,0.006965417449158556,0.017498332660639937,0.2550866886962678,0.32089973485215023,1.1626070564419004,1.8774353125504157,0.2543958640863237,0.3202714691283472,0.3707599474314297,0.41054796123311255,0.6984080490057306,0.0,0.024207011686143573,0.0667779632721202,6.920059634270548,26.996712959547196,0.31680525873672716,1.4997618086628404,0.6660858056194787,0.12540767475862805,0.1545530492898914
